GEOID20,District
421179503004064,6
420730003001012,2
420730104003003,2
420730117002007,2
420730118002052,2
420730116002011,2
421314001002019,10
420619512002044,6
420350305002040,6
420350305002054,6
420350309001057,6
420350306002075,6
420350307016028,6
420350303001062,6
420110126002007,17
420110142021014,17
420293041021003,14
420293001081002,14
421010353022004,12
421010333003023,13
421010001013000,15
421010376003017,15
421010002001014,15
421010091002007,15
421010073004012,15
421010301001006,13
421010214004003,16
421010160023008,13
421010140003011,13
421010252002001,16
420350304001032,6
420350302005090,6
420750023002130,9
420750024001021,17
420750004013014,17
420750025001018,17
420750004012006,17
420750002004033,17
420750033003007,17
420110135031022,17
420110106011054,17
420110119061036,17
420110104022021,17
420110010001007,17
420110103021024,17
420110129022023,17
420110131002011,17
421010219001004,16
421010384002012,16
421010016002007,15
421010287001018,13
421010383011009,13
421010388004012,16
421010331012014,13
421010170001017,13
421010177024007,13
421010163003000,13
421010066003013,15
421010369026002,15
421010111001006,15
421010017002000,15
421010367001011,15
421010014003021,15
421010390014004,13
420350301002222,6
420350309004053,6
420350304002022,6
421314004003028,10
420410105004012,7
420454031042015,15
420454019001005,15
420454019004000,15
420454011033003,15
420454013022032,15
420810110004008,6
420810116031008,6
420293118001035,8
420293060001008,14
420293067002035,14
420293033023007,14
420293044054012,14
420293049006020,8
420293049004017,8
420293065011018,14
420293016002028,14
420750037002037,17
420110010002000,17
420110121063006,17
420110018002019,17
420110103043057,17
420110103043056,17
420110121011001,17
420810101002060,6
420810116044025,6
420293005014007,14
420110128004003,17
420110101002093,17
420110112004010,17
420110116032020,17
420099603003066,5
420293016001026,14
420293042012032,14
420293055002017,14
421010142022001,13
421010091003012,15
421010190002003,13
421010336002015,13
421010342001005,13
421010317004000,13
420639601001080,5
420639611032011,5
420639620002009,5
420639616003040,5
420110128003054,17
420099609003030,5
420099609002089,5
420099610012176,5
420099609001029,5
420099608002011,5
420099608003049,5
420099603003046,5
420099610022010,5
420099610012025,5
420099605003011,5
420893007002024,10
420893004071009,10
420893004061023,10
420893007003001,10
420099602003001,5
420099602003003,5
420099601003062,5
420099606002008,5
420639603002021,5
420639609001015,5
420639616003047,5
420639618002040,5
420639615002019,5
420639609001047,5
420293069001024,14
420893001033008,10
420893004062018,10
420750029001017,17
420750042002057,17
420750021002017,17
420750020002187,9
420750038022025,17
420750021001001,9
420750039011003,17
420750005003027,17
420750003001012,17
420750027013000,17
420750022002019,17
420750022002020,17
420750035002040,17
420750027013033,17
420750040002021,9
420750003003008,17
420750020002096,9
420750026001007,17
420750039021064,17
420750022002046,17
420750021001041,9
420750030003038,17
420750033001017,17
420750027013022,17
420099605002017,5
420770023042002,11
420770056012007,11
420770053011036,11
420770068001009,11
420770069053016,11
420770067015018,11
420770063103007,11
420770069034012,11
420770051002058,11
420770051002030,11
420893001011037,10
420893012033002,11
420893004061008,10
420893012032018,11
420893002011018,10
420893012042045,10
420893003123023,10
420893012022030,11
420893004045009,10
420893006001018,10
420770067033030,11
420639602003006,5
420293018002040,14
420293034012017,14
420293027041016,14
420293026001028,14
420293038033011,14
420293022061004,14
420293117023015,14
420293022043003,14
420893003151012,10
420639601003040,5
420639613002088,5
420293027043017,14
420293117011015,14
420293049005046,8
420293027031003,14
420293021023000,14
420770009001010,11
420770097001004,11
420770022012050,11
420770022012019,11
420770096021019,11
420770067012008,11
420770006002031,11
420770067014009,11
420770055062001,11
420770014014024,11
420770063021050,11
420770063091015,11
420770004001012,11
420770023021061,11
420770070001040,11
420770070002027,11
421330218022012,7
421330235002010,8
421330205223013,7
421330215003006,7
420239601001002,6
420239602002055,6
420099602002044,5
420099602003013,5
420770006003026,11
420770022014013,11
420770001012034,11
420770054021059,11
420770060021025,11
420770056013005,11
420770056011056,11
420770051001011,11
420770068002016,11
420770015011021,11
420770062043023,11
420770054011046,11
420770095002041,11
420770064022022,11
420770018004016,11
420639602001067,5
420639606002069,5
420639616003034,5
420893009021022,10
420893003133061,10
420893003161028,10
420893004011035,10
420834208001074,1
420834208001081,1
420834205002048,1
420834207001015,1
420454004012013,15
420454005001001,15
420454099041028,15
420454100001001,14
420454097012010,15
420454068042023,14
420454048002010,14
420454075012014,14
420454035021010,14
420834211002020,1
420834206002002,1
420110102012016,17
420110127012060,17
420110124003002,17
420110114001009,17
421330102103003,8
421330224012025,7
421330214202017,7
421330215002021,7
421330239042046,8
421330217111020,7
420579601003013,5
420099606003018,5
420099603002053,5
420599704001155,4
420512614021000,4
420512627011028,4
421330240012045,8
420893012021003,11
420893005021013,10
420893012032022,11
420893001031007,10
420512619002016,4
420512614022026,4
420512627013003,4
421190901023000,6
421190902021052,6
421190907002008,6
420333317002132,6
420333303002031,6
420333308002059,6
420333307001124,6
420333309004111,6
421090705001003,6
420512605002013,4
420512611002037,4
420239602001199,6
420893007001004,10
420893003112057,10
420893003162028,10
420893003162030,10
420893012072009,10
420893008022003,10
420893003132000,10
420512613002024,4
420579603003023,5
421190905025027,6
421190907004016,6
421190904001084,6
420333309002044,6
420454041013011,14
420454096024002,15
420454018003000,15
420599703005020,4
420599705013130,4
420599707003128,4
420599701011002,4
420512623001049,4
420512623003050,4
420512620002032,4
420270109021017,6
420270104001037,6
420270102003040,6
420270105002027,6
420270102003019,6
421090701003037,6
420599706004012,4
420599707003138,4
420599706004016,4
420599706002014,4
420599701023021,4
420599701026029,4
420599701025027,4
420639616002045,5
420639617001059,5
420639601003082,5
420639611021002,5
420639611042018,5
420639618002001,5
420639621001047,5
420579603004042,7
420599707001037,4
420599703005075,4
420599707003063,4
420512627011070,4
420512625002017,4
420512617002016,4
420270118003023,6
420270108011111,6
420270125002002,6
420950179011035,11
420950164002004,11
420950171031025,11
420950146001006,11
420950159012009,11
420950159013002,11
420950171041014,11
420950174031013,11
420950141003007,11
420950171014007,11
420950165001014,11
420950183001029,11
421330013003013,7
421330213004007,7
421330211004002,8
420599705013040,4
420599701011036,4
420599704003137,4
420599704003209,4
420110111023012,17
420110105003037,17
420110008002002,17
420110139021026,17
420110102012030,17
420893011011000,11
420893004062021,10
420893002011001,10
420893003081013,10
420454046002008,14
420599708003073,4
420512613004050,4
420512626002010,4
420512613004008,4
420512603001011,4
420293066002000,14
420293069003028,14
420293068001040,14
420293035011009,14
420293024001017,14
420293022063002,14
420293021042032,14
420293044042005,14
420293053005031,14
420293038012028,14
420950162021005,11
420950155001027,11
420950142004015,11
420293112002042,14
420293039023005,14
420293055002035,14
420293001072027,14
420293001074001,14
420293056001011,14
420293020002001,14
420293021044007,14
420293055002003,14
420293024001019,14
420293073002024,8
420293003013013,14
420293035011002,14
421190901023029,6
420333305003047,6
420333306001026,6
420333316001076,6
420199103023015,2
420199118001033,2
420199127021006,2
420199115023032,2
420199114003018,2
420199102004037,2
420199122001008,2
420199120021007,2
420199121022012,2
420199110004018,2
420512627021042,4
420454065001057,14
420454079021017,14
420454094001000,15
420454005002010,15
420454095004002,15
420454097012025,15
420454064011002,14
420454050001016,14
420454107004010,14
420454071023010,14
420454050002039,14
420454013022017,15
420454066001002,14
420454069023016,14
420454012002012,15
420454068011007,14
420454077002017,14
420454077001014,14
420454078034006,15
420454095002012,15
420599708001036,4
420599708002014,4
420599705023055,4
420599704004202,4
420293117023005,14
420199023003010,2
420199115022025,2
421239701001077,1
421239701002044,1
421239702003007,1
420599707001073,4
420599702003095,4
420599704002013,4
420599706004053,4
420512625001014,4
420512633001049,4
420512631003069,4
420512627022000,4
420512631003051,4
420512609002012,4
420512622002046,4
420512631001003,4
420512628005032,4
420512629004030,4
420512610002001,4
420479510002016,1
420479509002002,1
421190902022011,6
421330240021013,8
421330010002005,7
421330012001004,7
420893007002025,10
420293074002039,8
420333313003001,6
420333316002025,6
420333308001010,6
420333311001010,6
421090704002046,6
421090706001054,6
421090705003086,6
421090705003105,6
420893014061000,10
420893003173009,10
420893002011004,10
420893003172027,10
420893004045006,10
420893005012001,10
420893013033009,11
420893003213003,10
420199110003006,2
420199101001064,2
420199116001035,2
420599708003041,4
421257557003045,4
421330101203021,8
421110219041051,5
420199103011029,2
420199118003020,2
420199118004003,2
420199111001010,2
420199116003002,2
420199118002004,2
420199119002024,2
420199121012005,2
420199103023025,2
420199116001009,2
420199116001016,2
420199107001017,2
420199124061020,2
420199109003011,2
420099610011067,5
420512612002020,4
420512633001072,4
421257731001008,4
421257747005005,4
421257817002020,4
420930503005000,9
420250201062079,11
421298043001033,5
420512617002026,4
420512601002040,4
420512627023036,4
420512608001004,4
420512610002008,4
420599704004214,4
420599703004056,4
421150324021022,10
420333313002062,6
420333316002012,6
420333312001027,6
420333311002034,6
420333311002020,6
420333318001007,6
420333314024025,6
420599704001060,4
420599703004101,4
420199109004008,2
420199024002032,2
420199110003002,2
420199117001013,2
420199118004020,2
420199109002001,2
420199113004015,2
420199113002049,2
420199106002086,2
420270110012030,6
420270110022002,6
421110209001005,5
421110209004012,5
421110213002065,5
421110219031093,5
421110219023010,5
421110207002017,5
421110209003012,5
420059515004022,2
420370509002042,9
420950101003008,11
420950179014003,11
420410118033008,7
420410113032010,7
420410131031018,7
420410111013024,7
420410128021067,7
420410113053060,7
420410118072006,7
420410130002108,7
420893001012038,10
420950154003071,11
420950144002000,11
420950145001027,11
420950142004009,11
420950165002042,11
420250201062072,11
420059508003039,2
421090704002099,6
421090705003093,6
421090705003071,6
420333317004041,6
420333313002045,6
420333316002072,6
420512609002052,4
420512603002016,4
420512630002031,4
420512623003014,4
420512627011026,4
420810001003031,6
420810106003016,6
420810104001056,6
420810003003019,6
420810009002009,6
420810111002017,6
420512621001036,4
420512629001052,4
420512633001081,4
420512609003020,4
420512626001008,4
420512605002026,4
420410130002101,7
420410130001002,7
420099608004022,5
420099607004010,5
420099610021042,5
420912058061002,16
420912043003003,16
420912031053019,16
420912045002009,16
420912078002009,17
420912076004010,17
420912018003005,16
420912018001018,16
420912069043001,16
420912001032015,16
420912005023013,16
420912055011005,16
420912070012004,17
420912026022014,16
420912026021004,16
420912017061012,16
420912022012008,16
420912101001017,16
420912026032007,16
420912003012005,16
420912001041027,16
420059508002013,2
420370514002018,9
420370505003012,9
420370505004075,9
420370512005030,9
420370501001052,9
420599701024035,4
420599705024209,4
420099605003042,5
420099605003024,5
420099603003088,5
420599707001046,4
421298061001028,4
421298010021013,5
421298035021004,4
421298017023027,5
421298046001019,4
421298019021025,5
421298022001000,4
421298017032024,5
420454046001010,14
420454046001011,14
420454093002017,15
420454107003000,14
420512622002008,4
420512628004051,4
420950174033005,11
420950180012023,11
420950106012038,11
420950178002022,11
420333310002023,6
421190906004025,6
421190903002016,6
420370511022013,9
420370508001010,9
420370510001012,9
420059514003020,2
420059516001017,2
420059503002002,2
420059506002031,2
420059507001034,2
420159508002008,6
420159513004024,6
420159512002022,10
420159506003050,6
420159514003041,6
420159514003044,6
420159514001030,6
420270110023004,6
420270120001006,6
420912003093003,16
420912068013008,16
420912089051020,17
420130107012006,5
420130109003005,5
420130116001010,5
420130101014078,5
420130115001012,5
420131009004058,5
420479501001007,1
420479509002038,1
420479509001148,6
420710108041019,8
420710108021063,8
420710123013003,8
420710106013043,8
420710147003005,8
420930501001011,9
